ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
38609,Created- Sick- Location- BadHealth,17494,0,28554,VerySick,Child,Uneducated,13,Female,Generic,Bad,111,Low Residential - Level1 (ItemClass),Elisa Harvey,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created,25044,16862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,PoorHealth,Child,Uneducated,31,Male,Generic,Good,70,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,ExcellentHealth,Teen,Uneducated,86,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13718,0,0,ExcellentHealth,Young,Uneducated,39,Male,Generic,Excellent,87,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4292,0,0,Healthy,Child,Uneducated,55,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,34619397,47095,43523,28554,VerySick,Adult,Uneducated,33,Male,Generic,Poor,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,9,Low Residential - Level1 (ItemClass),,9
46833,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),Max Finch,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,29,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,5482,0,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5482,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
6143,Created- Location,2146,15039,0,ExcellentHealth,Adult,Uneducated,57,Female,Generic,Suberb,197,Low Residential - Level1 (ItemClass),Sabrina Blackwell,9
0,1048961,25298,0,45823,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,131,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,122,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created,38135,15039,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
16693,Created- Location,4820,15039,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),Walter Smithson,9
0,Created,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,14413,0,0,ExcellentHealth,Adult,Uneducated,68,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created,12735,15039,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,42,Low Residential - Level1 (ItemClass),,9
0,66093061,32412,0,28554,VerySick,Young,Uneducated,0,Male,Generic,Bad,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
0,Created,25905,15039,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,38492,580,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
42194,Created- Location,48091,3047,0,ExcellentHealth,Adult,Uneducated,91,Female,Generic,Suberb,46,Low Residential - Level1 (ItemClass),Shirley Graham,9
0,16809985,17494,0,0,VerySick,Child,Uneducated,13,Male,Generic,Bad,218,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19254,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created,25298,580,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44172,0,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,225,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,205,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,36044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,42,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,164,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,1499,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,117,Low Residential - Level1 (ItemClass),,9
30073,Created- Location,25106,16855,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,53,Low Residential - Level1 (ItemClass),James Jackson,9
0,524289,36538,43523,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created,38135,44616,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
0,51380229,42081,16855,32197,VerySick,Adult,Uneducated,9,Male,Generic,Bad,8,Low Residential - Level1 (ItemClass),,9
20607,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),Earl Wilson,9
0,Created,11937,14968,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,51412997,38272,0,28554,VerySick,Child,Uneducated,0,Male,Generic,Bad,193,Low Residential - Level1 (ItemClass),,9
0,Created,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,VeryHealthy,Child,Uneducated,77,Male,Generic,Suberb,119,Low Residential - Level1 (ItemClass),,9
0,524289,1499,10320,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created,3149,16855,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,234,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,2264,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,93,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,ExcellentHealth,Child,Uneducated,63,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,1048581,13313,37196,32197,PoorHealth,Adult,Uneducated,36,Male,Generic,Good,27,Low Residential - Level1 (ItemClass),,9
52132,1705985,48228,45862,0,VeryHealthy,Adult,OneSchool,98,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),Tony Cooper,9
0,Created- NeedGoods- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
65426,Created- Location,22687,44856,0,ExcellentHealth,Adult,Uneducated,80,Female,Generic,Suberb,113,Low Residential - Level1 (ItemClass),Faith Crowley,9
0,51380229,14683,0,32197,VerySick,Teen,Uneducated,11,Male,Generic,Bad,253,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,66060293,44102,0,32197,VerySick,Adult,Uneducated,15,Male,Generic,Bad,207,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
0,Created,18634,27789,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,Created,25044,45823,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39877,0,0,Sick,Adult,Uneducated,20,Male,Generic,Poor,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,73,Low Residential - Level1 (ItemClass),,9
0,Created,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,205,Low Residential - Level1 (ItemClass),,9
0,Created,28939,37196,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,524289,8269,23415,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,524289,40287,45862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,524289,17081,16855,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Child,Uneducated,63,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
0,1048961,25106,45823,45823,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,524289,31117,10146,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,38492,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,VeryHealthy,Child,Uneducated,63,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,41286,45992,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
49694,Created- Location- BadHealth,17494,0,0,VerySick,Child,Uneducated,13,Male,Generic,Bad,111,Low Residential - Level1 (ItemClass),Oscar Harvey,9
0,Created- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
6602,Created- Location,40853,35192,0,VeryHealthy,Adult,Uneducated,44,Female,Generic,Excellent,31,Low Residential - Level1 (ItemClass),Kathleen Wright,9
0,63963141,44102,0,28554,VerySick,Adult,Uneducated,18,Male,Generic,Bad,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2852,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created,12692,27789,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
0,1048577,1499,23415,37196,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,239,Low Residential - Level1 (ItemClass),,9
0,524289,14938,27789,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,14683,0,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,35,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
7622,39321601,35589,0,0,VerySick,Adult,Uneducated,19,Male,Generic,Bad,162,Low Residential - Level1 (ItemClass),Howard Cooper,9
0,Created- NeedGoods- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,8421377,25905,0,0,ExcellentHealth,Young,Uneducated,64,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Location- BadHealth,40634,0,0,VerySick,Teen,Uneducated,25,Male,Generic,Bad,48,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,69,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
54548,540673,33831,45823,0,ExcellentHealth,Adult,Uneducated,84,Female,Generic,Suberb,30,Low Residential - Level1 (ItemClass),Rosemary Campbell,9
45554,Created- Location,41775,45823,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),Aspen Gray,9
0,-2081423355,22687,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,104,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,31117,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,220,Low Residential - Level1 (ItemClass),,9
33454,63979525,40634,0,32197,VerySick,Adult,Uneducated,23,Male,Generic,Bad,192,Low Residential - Level1 (ItemClass),Charles Brown,9
0,Created- Original- Unemployed,31117,0,0,ExcellentHealth,Young,Uneducated,74,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,33831,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38492,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,47095,45862,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,15729025,5824,0,45823,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,57,Low Residential - Level1 (ItemClass),,9
55454,Created- Location,41286,32775,0,ExcellentHealth,Adult,Uneducated,80,Female,Generic,Suberb,16,Low Residential - Level1 (ItemClass),Amanda Chapman,9
0,13631493,4292,0,28554,PoorHealth,Adult,Uneducated,67,Male,Generic,Excellent,85,Low Residential - Level1 (ItemClass),,9
24017,Created- Location- Unemployed,19178,0,37196,ExcellentHealth,Young,Uneducated,84,Female,Generic,Suberb,96,Low Residential - Level1 (ItemClass),Julie Miller,9
0,Created- NeedGoods,45735,45823,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,524289,3149,45823,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,107,Low Residential - Level1 (ItemClass),,9
0,63979525,17494,0,32197,VerySick,Adult,Uneducated,1,Male,Generic,Bad,22,Low Residential - Level1 (ItemClass),,9
0,Created,35832,15285,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,9,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25044,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,78,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,Created- Education1- Original,11801,0,0,ExcellentHealth,Teen,OneSchool,65,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,107,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12329,0,0,ExcellentHealth,Adult,Uneducated,37,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,15728641,19975,9975,35234,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,6324225,25298,0,0,ExcellentHealth,Young,Uneducated,49,Male,Generic,Excellent,76,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,72,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed- BadHealth,18928,0,0,VerySick,Adult,Uneducated,28,Male,Generic,Bad,8,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Adult,Uneducated,52,Male,Generic,Excellent,101,Low Residential - Level1 (ItemClass),,9
60709,35160069,35799,0,32197,VerySick,Child,Uneducated,13,Female,Generic,Bad,190,Low Residential - Level1 (ItemClass),Mary Young,9
0,Created- Unemployed,2264,0,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
21084,Created- Location,11158,45823,0,ExcellentHealth,Adult,Uneducated,38,Female,Generic,Excellent,3,Low Residential - Level1 (ItemClass),Shirley Smith,9
0,Created- Original,40287,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Child,Uneducated,57,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
