ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- BadHealth,17494,0,0,VerySick,Child,Uneducated,13,Male,Generic,Bad,111,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created,25044,16862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,13313,0,0,PoorHealth,Child,Uneducated,36,Male,Generic,Good,70,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,ExcellentHealth,Teen,Uneducated,86,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,13718,0,0,ExcellentHealth,Young,Uneducated,39,Male,Generic,Excellent,87,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,34603013,47095,43523,28554,VerySick,Adult,Uneducated,33,Male,Generic,Poor,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,9,Low Residential - Level1 (ItemClass),,9
0,15745025,12692,0,19064,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,29,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,5482,0,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
0,524289,2146,15039,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,197,Low Residential - Level1 (ItemClass),,9
0,1048961,25298,0,45823,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,131,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,122,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,38135,15039,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created,4820,15039,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,Created,13718,0,0,VeryHealthy,Child,Uneducated,40,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,14413,0,0,ExcellentHealth,Adult,Uneducated,68,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created,12735,15039,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
7820,Created- NeedGoods- Location- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,42,Low Residential - Level1 (ItemClass),Layton Holmes,9
0,Created- Sick- NeedGoods- Original- Location- Unemployed- BadHealth,32412,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
25052,Created- Location,25905,15039,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),Ashton Gray,9
0,Created- Criminal- Unemployed,38492,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,48091,3047,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48205,0,0,Sick,Child,Uneducated,14,Male,Generic,Poor,218,Low Residential - Level1 (ItemClass),,9
22226,1081345,5824,0,35234,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),Edward Finch,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,19254,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
0,62930945,18928,0,0,VerySick,Adult,Uneducated,31,Male,Generic,Poor,213,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created,25298,580,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44172,0,0,VeryHealthy,Adult,Uneducated,76,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,56623105,46105,0,0,VerySick,Adult,Uneducated,22,Male,Generic,Bad,131,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,29,Male,Generic,Excellent,225,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,36044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,164,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,117,Low Residential - Level1 (ItemClass),,9
0,Created- Location,25106,16855,0,VeryHealthy,Adult,Uneducated,92,Male,Generic,Suberb,53,Low Residential - Level1 (ItemClass),,9
0,524289,36538,43523,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,38135,44616,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
19843,51380229,42081,16855,32197,VerySick,Adult,Uneducated,9,Female,Generic,Bad,8,Low Residential - Level1 (ItemClass),Shirley Alexander,9
20607,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),Earl Wilson,9
0,Created,11937,14968,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original- BadHealth,38272,0,0,VerySick,Child,Uneducated,0,Male,Generic,Bad,193,Low Residential - Level1 (ItemClass),,9
0,Created,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,VeryHealthy,Child,Uneducated,77,Male,Generic,Suberb,119,Low Residential - Level1 (ItemClass),,9
0,524289,1499,10320,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created,3149,16855,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,234,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,2264,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,1499,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,93,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,ExcellentHealth,Child,Uneducated,63,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,15745025,28939,0,10273,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,2,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Location,13313,37196,0,PoorHealth,Adult,Uneducated,36,Male,Generic,Good,27,Low Residential - Level1 (ItemClass),,9
23532,1705985,48228,45862,0,VeryHealthy,Adult,OneSchool,98,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),Tony Cooper,9
0,23068673,23880,0,0,VerySick,Young,Uneducated,26,Male,Generic,Bad,12,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,1048577,22687,44856,37196,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- BadHealth,14683,0,0,VerySick,Teen,Uneducated,11,Male,Generic,Bad,253,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,14413,0,0,ExcellentHealth,Child,Uneducated,60,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed- BadHealth,44102,0,0,VerySick,Adult,Uneducated,16,Male,Generic,Bad,207,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
3211,Created- Location,18634,27789,0,VeryHealthy,Adult,Uneducated,95,Female,Generic,Suberb,169,Low Residential - Level1 (ItemClass),Ashleigh Harvey,9
0,524289,25044,45823,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,39877,0,0,Sick,Adult,Uneducated,24,Male,Generic,Poor,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,73,Low Residential - Level1 (ItemClass),,9
0,Created,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,205,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,Created,8269,23415,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,524289,40287,45862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,524289,17081,16855,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Child,Uneducated,63,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
0,1048961,25106,45823,45823,VeryHealthy,Adult,Uneducated,92,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,524289,31117,10146,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,38492,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,130,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,41286,45992,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
33790,Created- Sick- Location- BadHealth,17494,0,28554,VerySick,Child,Uneducated,13,Male,Generic,Bad,111,Low Residential - Level1 (ItemClass),Oscar Harvey,9
0,Created- NeedGoods- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
0,1048577,40853,35192,5742,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,63979525,44102,0,28554,VerySick,Adult,Uneducated,18,Male,Generic,Bad,169,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,2852,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,1048577,25298,0,41190,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,80,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,2129921,35628,26589,0,ExcellentHealth,Young,Uneducated,51,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,12692,27789,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
49389,Created- Location,1499,23415,37196,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,239,Low Residential - Level1 (ItemClass),James Price,9
0,524289,14938,27789,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,4820,0,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Suberb,235,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- BadHealth,40634,0,0,VerySick,Teen,Uneducated,25,Male,Generic,Bad,48,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created,33831,45823,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,30,Low Residential - Level1 (ItemClass),,9
0,524289,41775,45823,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,-2081406971,22687,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,104,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,31117,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,220,Low Residential - Level1 (ItemClass),,9
0,60833793,40634,0,0,VerySick,Adult,Uneducated,24,Male,Generic,Bad,192,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,31117,0,0,ExcellentHealth,Young,Uneducated,74,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- NeedGoods- Unemployed,33831,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,38492,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,47095,45862,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,15729025,5824,0,45823,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,57,Low Residential - Level1 (ItemClass),,9
0,540673,41286,32775,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,13631493,4292,0,28554,PoorHealth,Adult,Uneducated,67,Male,Generic,Excellent,85,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19178,0,0,ExcellentHealth,Young,Uneducated,84,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,45735,45823,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,540673,3149,45823,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,107,Low Residential - Level1 (ItemClass),,9
43838,62390273,17494,0,0,VerySick,Adult,Uneducated,2,Female,Generic,Bad,22,Low Residential - Level1 (ItemClass),Elisa Roberts,9
52985,Created- Location,35832,15285,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,9,Low Residential - Level1 (ItemClass),Oliver Cook,9
0,Created- NeedGoods- Unemployed,25044,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,78,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,Created- Education1- NeedGoods- Original,11801,0,0,ExcellentHealth,Teen,OneSchool,66,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,10502145,12329,0,0,ExcellentHealth,Adult,Uneducated,41,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,72,Low Residential - Level1 (ItemClass),,9
0,62914561,18928,0,0,VerySick,Adult,Uneducated,31,Male,Generic,Poor,8,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Adult,Uneducated,52,Male,Generic,Excellent,101,Low Residential - Level1 (ItemClass),,9
0,56639489,46105,0,0,VerySick,Adult,Uneducated,22,Male,Generic,Bad,26,Low Residential - Level1 (ItemClass),,9
0,524289,11158,45823,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Child,Uneducated,57,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
0,62914561,42081,0,0,VerySick,Adult,Uneducated,2,Male,Generic,Bad,101,Low Residential - Level1 (ItemClass),,9
23292,Created- NeedGoods- Location,11801,45823,0,VeryHealthy,Adult,Uneducated,92,Female,Generic,Suberb,100,Low Residential - Level1 (ItemClass),Amanda Webb,9
12493,Created- Location,43709,45823,0,ExcellentHealth,Adult,Uneducated,91,Female,Generic,Suberb,24,Low Residential - Level1 (ItemClass),Katie Jackson,9
0,1097729,25044,0,6894,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
